header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Hepatitis.csv,0.19047619047619,0.359670879149131,0.691176470588235,0.691176470588235,0.5,0.691176470588235,0.5,11,8.45958818468225E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,1.06098675451526,0.470588235294118,0.4,0,0.432432432432432,0,12,8.2317021522188E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,0.381502951631468,0.470588235294118,0.4,0,0.432432432432432,0,13,1.58494463485443E-10,1,0
Datasets\Hepatitis.csv,0.19047619047619,376.549987055067,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,14,1.99846872449943E-09,1,0
Datasets\Hepatitis.csv,0.238095238095238,11.019557474495,0.470588235294118,0.4,0,0.432432432432432,0,15,7.13732686483381E-10,1,0
Datasets\Hepatitis.csv,0.142857142857143,647717754.127449,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,16,9.52088216340171E-09,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.359245904071941,0.5,0.404761904761905,0,0.447368421052632,0,17,1.06160540952554E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,419.483539831298,0.691176470588235,0.691176470588235,0.5,0.691176470588235,0.5,18,6.92621987223957E-07,1,0
Datasets\Hepatitis.csv,0.333333333333333,6400.33785497715,0.507352941176471,0.50625,0.2,0.506800870511425,0.222222222222222,19,4.05922513235927E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.284154447511033,0.625,0.925,1,0.745967741935484,0.4,20,6.73099068646017E-09,1,0
Datasets\Hepatitis.csv,0.0952380952380952,7.09699723859761,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,2,4.20338007028065E-05,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.37525997038552,0.5,0.404761904761905,0,0.447368421052632,0,3,1.11473573570884E-05,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.375398251988203,0.5,0.404761904761905,0,0.447368421052632,0,4,4.94069349608086E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.342549208146261,0.5,0.404761904761905,0,0.447368421052632,0,5,2.20146774516375E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.304944093508886,0.625,0.925,1,0.745967741935484,0.4,6,1.06398283185517E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.300101360518912,0.625,0.925,1,0.745967741935484,0.4,7,1.26061428110745E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.311832027389642,0.5,0.404761904761905,0,0.447368421052632,0,8,2.92207271040232E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,11.9704954978506,0.625,0.925,1,0.745967741935484,0.4,9,1.33005042876801E-08,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.272611343365169,0.625,0.925,1,0.745967741935484,0.4,10,4.53496546198736E-06,1,0
Datasets\Hepatitis.csv,0.0952380952380952,32.8505113088016,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,11,3.56175235632128E-07,1,0
Datasets\Hepatitis.csv,0.0952380952380952,133.279528270664,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,12,1.66420749092936E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.404525297373484,0.5,0.404761904761905,0,0.447368421052632,0,13,3.14311952767033E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.37979328093752,0.5,0.404761904761905,0,0.447368421052632,0,14,7.05565966556768E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.347504576466512,0.5,0.404761904761905,0,0.447368421052632,0,15,1.23290197936752E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.322292100715177,0.5,0.404761904761905,0,0.447368421052632,0,16,2.59249709951849E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.286152303332366,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,17,3.48357888475981E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,25.4114001839858,0.625,0.925,1,0.745967741935484,0.4,18,3.723298997219E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.279209876436276,0.5,0.404761904761905,0,0.447368421052632,0,19,6.32735491801891E-08,1,0
Datasets\Hepatitis.csv,0.285714285714286,1.29267085482317,0.441176470588235,0.394736842105263,0,0.416666666666667,0,20,1.54086543747899E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,317.541581541497,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,2,0.0131484595841573,0,0
Datasets\Hepatitis.csv,0.0952380952380952,44.2866382916193,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,3,9.67431124880184E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.28484651270538,0.625,0.925,1,0.745967741935484,0.4,4,2.45323947184916E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,2.88900104127323,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,5,2.86233612973099E-06,1,0
Datasets\Hepatitis.csv,0.285714285714286,1.18938746794366,0.536764705882353,0.536764705882353,0.25,0.536764705882353,0.25,6,6.32978831683894E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,64.1371262573782,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,7,1.54753194112573E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,439508.355926702,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,8,1.55881239945691E-06,1,0
Datasets\Hepatitis.csv,0.0952380952380952,0.376313470966649,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,9,8.42665318627697E-07,1,0
Datasets\Hepatitis.csv,0.238095238095238,523.319811760137,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,10,3.31537612830951E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,2.82822562785859,0.5,0.404761904761905,0,0.447368421052632,0,11,2.19659012781909E-07,1,0
Datasets\Hepatitis.csv,0.238095238095238,927.722580453769,0.661764705882353,0.6375,0.4,0.649405772495755,0.444444444444444,12,4.33533050550537E-07,1,0
Datasets\Hepatitis.csv,0.0952380952380952,0.20206699765292,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,13,3.37200052422868E-07,1,0
Datasets\Hepatitis.csv,0.0952380952380952,0.837120756153375,0.845588235294118,0.845588235294118,0.75,0.845588235294118,0.75,14,3.62284452230555E-08,1,0
Datasets\Hepatitis.csv,0.333333333333333,3699149187.46238,0.411764705882353,0.388888888888889,0,0.4,0,15,8.76868764888093E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,8.82999166188331,0.661764705882353,0.6375,0.4,0.649405772495755,0.444444444444444,16,3.63903360753071E-07,1,0
Datasets\Hepatitis.csv,0.238095238095238,12.3589248618557,0.661764705882353,0.6375,0.4,0.649405772495755,0.444444444444444,17,1.09216331687171E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.295963021799563,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,18,1.8577637282786E-07,1,0
Datasets\Hepatitis.csv,0.238095238095238,5.8742694975755,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,19,2.13942209213804E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,6.02744284747144,0.691176470588235,0.691176470588235,0.5,0.691176470588235,0.5,20,3.22367759800113E-08,1,0
Datasets\Hepatitis.csv,0.142857142857143,2833.96989379814,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,2,0.00955661617712069,0,0
Datasets\Hepatitis.csv,0.19047619047619,9367.29431501159,0.691176470588235,0.691176470588235,0.5,0.691176470588235,0.5,3,2.19701457386371E-05,1,0
Datasets\Hepatitis.csv,0.19047619047619,5.90713447622475,0.691176470588235,0.691176470588235,0.5,0.691176470588235,0.5,4,1.84241121547379E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.230225322483479,0.625,0.925,1,0.745967741935484,0.4,5,3.34058616441087E-07,1,0
Datasets\Hepatitis.csv,0.238095238095238,1.15688315502969,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,6,2.97960476599252E-06,1,0
Datasets\Hepatitis.csv,0.238095238095238,10.2918915380021,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,7,5.05019407558567E-06,1,0
Datasets\Hepatitis.csv,0.285714285714286,162164913267.053,0.441176470588235,0.394736842105263,0,0.416666666666667,0,8,4.84744099584841E-09,1,0
Datasets\Hepatitis.csv,0.142857142857143,20.4113282127646,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,9,4.78876115513769E-09,1,0
Datasets\Hepatitis.csv,0.238095238095238,45.4833119760917,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,10,3.53487723073291E-09,1,0
Datasets\Hepatitis.csv,0.19047619047619,65.169720796743,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,11,3.0089417375081E-09,1,0
Datasets\Hepatitis.csv,0.238095238095238,14.3472243614349,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,12,1.09452871624527E-07,1,0
Datasets\Hepatitis.csv,0.285714285714286,2.33044246632518,0.536764705882353,0.536764705882353,0.25,0.536764705882353,0.25,13,2.65584477125973E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.402465096735532,0.691176470588235,0.691176470588235,0.5,0.691176470588235,0.5,14,1.34491298950563E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,2.36833451692897,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,15,3.97392499944982E-07,1,0
Datasets\Hepatitis.csv,0.238095238095238,9.77300370025429,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,16,5.0369816124658E-06,1,0
Datasets\Hepatitis.csv,0.238095238095238,19157.9297498064,0.470588235294118,0.4,0,0.432432432432432,0,17,2.76108992970356E-09,1,0
Datasets\Hepatitis.csv,0.19047619047619,990.613155735112,0.691176470588235,0.691176470588235,0.5,0.691176470588235,0.5,18,3.79631799603568E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,112.413647721244,0.661764705882353,0.6375,0.4,0.649405772495755,0.444444444444444,19,3.23666848202633E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.442476794061825,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,20,2.33171419706164E-06,1,0
Datasets\Hepatitis.csv,0.0952380952380952,1.02197781120558,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,2,3.29930968023086E-05,1,0
Datasets\Hepatitis.csv,0.0952380952380952,7.361376972976,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,3,9.66788771767958E-06,1,0
Datasets\Hepatitis.csv,0.0952380952380952,13985.5679463779,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,4,7.23276728294817E-05,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.896674417251945,0.625,0.925,1,0.745967741935484,0.4,5,3.49067535086257E-07,1,0
Datasets\Hepatitis.csv,0.0952380952380952,326.133997535494,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,6,6.19267668319189E-08,1,0
Datasets\Hepatitis.csv,0.0952380952380952,0.205197476971185,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,7,5.54317740703712E-07,1,0
Datasets\Hepatitis.csv,0.0952380952380952,190.299782776646,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,8,1.74515548914114E-08,1,0
Datasets\Hepatitis.csv,0.142857142857143,9242.55830486135,0.625,0.925,1,0.745967741935484,0.4,9,1.26152362011654E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,4.76077503482363,0.625,0.925,1,0.745967741935484,0.4,10,1.52603773528595E-06,1,0
Datasets\Hepatitis.csv,0.238095238095238,114.964153329472,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,11,7.87380146898725E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,417.752366177476,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,12,1.06585325818497E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,804.048996370343,0.816176470588235,0.76875,0.6,0.791753653444676,0.666666666666667,13,8.82631661310753E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,6.83846294212746,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,14,2.88915444147572E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,1.91725756519529,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,15,3.3275916566956E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.392485018513688,0.625,0.925,1,0.745967741935484,0.4,16,6.36393275524071E-09,1,0
Datasets\Hepatitis.csv,0.0952380952380952,48.5631630976209,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,17,4.5530775542696E-08,1,0
Datasets\Hepatitis.csv,0.142857142857143,102.541666582328,0.625,0.925,1,0.745967741935484,0.4,18,1.01110452882377E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.335412042122601,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,19,6.15073897783149E-08,1,0
Datasets\Hepatitis.csv,0.142857142857143,48.4840640483671,0.816176470588235,0.76875,0.6,0.791753653444676,0.666666666666667,20,1.44018971017251E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,71.2673065818412,0.625,0.925,1,0.745967741935484,0.4,2,0.00976757104652673,0,0
Datasets\Hepatitis.csv,0.142857142857143,0.443760124139199,0.625,0.925,1,0.745967741935484,0.4,3,3.17828070464829E-06,1,0
Datasets\Hepatitis.csv,0.0952380952380952,0.599221366680169,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,4,1.18834786294893E-08,1,0
Datasets\Hepatitis.csv,0.285714285714286,0.997695226530397,0.441176470588235,0.394736842105263,0,0.416666666666667,0,5,6.04267874163488E-09,1,0
Datasets\Hepatitis.csv,0.0952380952380952,1.01511219240592,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,6,3.2698924323957E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.304059706171897,0.625,0.925,1,0.745967741935484,0.4,7,4.85779887158538E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,1.15624628734583,0.5,0.404761904761905,0,0.447368421052632,0,8,8.82590346377168E-08,1,0
Datasets\Hepatitis.csv,0.0952380952380952,0.227500732299422,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,9,1.63353052362003E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.335726441094115,0.5,0.404761904761905,0,0.447368421052632,0,10,1.84856728365582E-08,1,0
Datasets\Hepatitis.csv,0.142857142857143,6.9488117622211,0.625,0.925,1,0.745967741935484,0.4,11,2.83726322010928E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.322347267980925,0.5,0.404761904761905,0,0.447368421052632,0,12,2.35050616811148E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,1.21353138067266,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,13,3.08492527614515E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.236648376932286,0.625,0.925,1,0.745967741935484,0.4,14,3.77072610887181E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,1.78604006857785,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,15,3.03639147534989E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.233750917799213,0.625,0.925,1,0.745967741935484,0.4,16,9.30968097293509E-09,1,0
Datasets\Hepatitis.csv,0.142857142857143,39.6851988453681,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,17,2.19177525888897E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.407778850844957,0.786764705882353,0.716666666666667,0.5,0.750081512879035,0.6,18,7.34133987948075E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.271502089731345,0.625,0.925,1,0.745967741935484,0.4,19,5.34703096425035E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,55.5859361227264,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,20,1.52668814228323E-09,1,0
Datasets\Hepatitis.csv,0.238095238095238,2060.46598740118,0.661764705882353,0.6375,0.4,0.649405772495755,0.444444444444444,2,3.47686358254076E-05,1,0
Datasets\Hepatitis.csv,0.142857142857143,1567.99893167777,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,3,1.29029099983499E-05,1,0
Datasets\Hepatitis.csv,0.142857142857143,2.48717689053755,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,4,1.66687387362525E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,16.653372818282,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,5,5.50966916101532E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,109240.315061659,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,6,3.85789510418745E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,2878.12242589088,0.661764705882353,0.6375,0.4,0.649405772495755,0.444444444444444,7,9.0870765335505E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,15.0545919564333,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,8,9.13515488601764E-08,1,0
Datasets\Hepatitis.csv,0.142857142857143,6.39984439375404,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,9,1.37319007093244E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,100.469218267233,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,10,5.6941094313902E-09,1,0
Datasets\Hepatitis.csv,0.238095238095238,40886.8613385608,0.757352941176471,0.678571428571429,0.428571428571429,0.715801024140454,0.545454545454545,11,2.35699251439848E-06,1,0
Datasets\Hepatitis.csv,0.238095238095238,6.21194282806103,0.470588235294118,0.4,0,0.432432432432432,0,12,1.12756039494924E-06,1,0
Datasets\Hepatitis.csv,0.238095238095238,1381982.54806851,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,13,8.48979168677119E-09,0,0
Datasets\Hepatitis.csv,0.19047619047619,1411.36383299871,0.786764705882353,0.716666666666667,0.5,0.750081512879035,0.6,14,2.46602613806231E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,22511.8147748965,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,15,1.19315716323781E-09,1,0
Datasets\Hepatitis.csv,0.238095238095238,2.07367936258842,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,16,1.45544061734531E-07,1,0
Datasets\Hepatitis.csv,0.238095238095238,6.1648268384187,0.661764705882353,0.6375,0.4,0.649405772495755,0.444444444444444,17,5.72710115310439E-09,1,0
Datasets\Hepatitis.csv,0.0952380952380952,36.3164327811697,0.845588235294118,0.845588235294118,0.75,0.845588235294118,0.75,18,2.7864546949406E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,57697.4606004348,0.661764705882353,0.6375,0.4,0.649405772495755,0.444444444444444,19,4.60458001209604E-09,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.319331209132743,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,20,8.32651648354286E-08,1,0
Datasets\Hepatitis.csv,0.0952380952380952,58653848.0465394,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,2,0.000183277606546395,1,0
Datasets\Hepatitis.csv,0.0952380952380952,275899.277420299,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,3,3.54691458113917E-05,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.276271604767291,0.625,0.925,1,0.745967741935484,0.4,4,1.41852397918519E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.526944066991687,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,5,5.86915667105499E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.553548135873211,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,6,9.46162582790867E-07,0,0
Datasets\Hepatitis.csv,0.19047619047619,0.804485856307698,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,7,7.41526397010935E-07,1,0
Datasets\Hepatitis.csv,0.0952380952380952,3.3873958926849,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,8,1.16178642191401E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.494237813056194,0.625,0.925,1,0.745967741935484,0.4,9,6.2255108208733E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,2656.0242148333,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,10,4.41629329162302E-10,1,0
Datasets\Hepatitis.csv,0.142857142857143,15.2008100635293,0.625,0.925,1,0.745967741935484,0.4,11,3.20891026757767E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.453952209126275,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,12,3.82203421262434E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,628.594978248304,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,13,2.07647268627418E-11,1,0
Datasets\Hepatitis.csv,0.19047619047619,595.094594573833,0.691176470588235,0.691176470588235,0.5,0.691176470588235,0.5,14,7.47536320191578E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.369192742520812,0.5,0.404761904761905,0,0.447368421052632,0,15,1.72663542281991E-10,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.572981712257835,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,16,1.99113312607509E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.237612544075256,0.625,0.925,1,0.745967741935484,0.4,17,4.37483139250379E-08,1,0
Datasets\Hepatitis.csv,0.238095238095238,9.98980394533605,0.566176470588235,0.583333333333333,0.333333333333333,0.574626865671642,0.285714285714286,18,2.9043643388799E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.579003975461216,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,19,1.54364537617996E-08,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.770777796520076,0.720588235294118,0.777777777777778,0.666666666666667,0.748091603053435,0.571428571428572,20,2.03222948496568E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.373806059323953,0.5,0.404761904761905,0,0.447368421052632,0,2,1.7616436272355E-05,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.329816276555362,0.5,0.404761904761905,0,0.447368421052632,0,3,5.51307138250047E-06,1,0
Datasets\Hepatitis.csv,0.238095238095238,0.510990121385139,0.470588235294118,0.4,0,0.432432432432432,0,4,1.12784458771519E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.359437302337879,0.5,0.404761904761905,0,0.447368421052632,0,5,1.74987389232596E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,1.54916933206134,0.625,0.925,1,0.745967741935484,0.4,6,1.0672456971429E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.387223016743177,0.5,0.404761904761905,0,0.447368421052632,0,7,2.50820009763987E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.382820891609834,0.5,0.404761904761905,0,0.447368421052632,0,8,2.30298151108192E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.375562800361131,0.5,0.404761904761905,0,0.447368421052632,0,9,2.54281889557228E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,20203.8297756156,0.625,0.925,1,0.745967741935484,0.4,10,1.09415166880433E-09,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.311574288160118,0.625,0.925,1,0.745967741935484,0.4,11,1.79460663902644E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,32.014655039349,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,12,1.42359269970866E-07,1,0
Datasets\Hepatitis.csv,0.285714285714286,0.882866371231055,0.441176470588235,0.394736842105263,0,0.416666666666667,0,13,2.51783437738855E-07,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.307469960590978,0.625,0.925,1,0.745967741935484,0.4,14,1.71981496245339E-06,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.361383160668614,0.625,0.925,1,0.745967741935484,0.4,15,1.11520681545567E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.716052746833869,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,16,1.27418881146914E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,1.72832836389936,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,17,1.59249244490408E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,529.771345787429,0.5,0.404761904761905,0,0.447368421052632,0,18,1.02648792841825E-07,1,0
Datasets\Hepatitis.csv,0.0952380952380952,339.066763264471,0.75,0.947368421052632,1,0.837209302325581,0.666666666666667,19,6.22512472179367E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,1.08734200941212,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,20,1.55894722218406E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.376629050266266,0.5,0.404761904761905,0,0.447368421052632,0,2,2.63115942857994E-05,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.382103600622602,0.5,0.404761904761905,0,0.447368421052632,0,3,1.03755639212973E-05,1,0
Datasets\Hepatitis.csv,0.238095238095238,0.633939932289979,0.470588235294118,0.4,0,0.432432432432432,0,4,5.43358592323006E-06,1,0
Datasets\Hepatitis.csv,0.238095238095238,0.501149760349559,0.470588235294118,0.4,0,0.432432432432432,0,5,3.6426211443015E-06,1,0
Datasets\Hepatitis.csv,0.238095238095238,0.423868569515547,0.470588235294118,0.4,0,0.432432432432432,0,6,3.48606377337148E-07,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.53778495003384,0.5,0.404761904761905,0,0.447368421052632,0,7,3.57676390169832E-09,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.379230379973458,0.5,0.404761904761905,0,0.447368421052632,0,8,5.05936919552111E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.497748143888349,0.5,0.404761904761905,0,0.447368421052632,0,9,1.93794627515234E-06,1,0
Datasets\Hepatitis.csv,0.19047619047619,159.79082351428,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,10,1.53866173693401E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.403608087361297,0.595588235294118,0.671052631578947,0.5,0.631072410632447,0.333333333333333,11,2.79179781452458E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.321806339193897,0.5,0.404761904761905,0,0.447368421052632,0,12,4.94820987289969E-08,1,0
Datasets\Hepatitis.csv,0.142857142857143,0.499387814535527,0.625,0.925,1,0.745967741935484,0.4,13,7.42106498427185E-09,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.377561905387758,0.5,0.404761904761905,0,0.447368421052632,0,14,8.89176645566773E-10,1,0
Datasets\Hepatitis.csv,0.238095238095238,1.60938657571545,0.470588235294118,0.4,0,0.432432432432432,0,15,1.08191227383521E-09,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.413373636618819,0.5,0.404761904761905,0,0.447368421052632,0,16,1.61434167933793E-08,1,0
Datasets\Hepatitis.csv,0.19047619047619,0.37182046702349,0.5,0.404761904761905,0,0.447368421052632,0,17,2.62035884256421E-08,1,0
