header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Urbanland.csv,0.186046511627907,0.408275635761162,0.811619154864736,0.826567420071477,1,0.819025086862599,0.933333333333333,17,0.170276034643372,0.0182015622589896,4,5
Datasets\Urbanland.csv,0.180232558139535,0.42938430165701,0.824248642590009,0.838246845746846,1,0.831188811770417,0.933333333333333,18,0.163685397400985,0.01725679835476,4,5
Datasets\Urbanland.csv,0.168604651162791,0.451817308936047,0.8263419934227,0.847319887732074,1,0.836699470758241,0.933333333333333,19,0.154928177514187,0.0163802530809249,4,5
Datasets\Urbanland.csv,0.197674418604651,0.42078666039179,0.800606240587392,0.820148450188945,1,0.81025953053368,0.933333333333333,20,0.147555666530043,0.0156940334969779,4,5
Datasets\Urbanland.csv,0.662790697674419,0.723743198228994,0.222222222222222,0.0768120768120768,0,0.114163160933762,0,2,0,0.0798785080799775,5,5
Datasets\Urbanland.csv,0.540697674418605,0.62888473633805,0.353668979642283,0.255732486231207,0,0.296831079449853,0,3,0.677227950851847,0.0697192896431108,5,5
Datasets\Urbanland.csv,0.459302325581395,0.581638406517465,0.408132362105913,0.323899018232819,0,0.361169411436916,0,4,0.62761776384229,0.0618911945412232,5,5
Datasets\Urbanland.csv,0.284883720930233,0.525626311921713,0.563904583379926,0.496690706934115,0,0.528167848226876,0,5,0.557192114979002,0.049757229662758,4,5
Datasets\Urbanland.csv,0.308139534883721,0.501013756259604,0.547579745997741,0.480204149448187,0,0.511683569565589,0,6,0.447819255018008,0.0426406780667107,8,5
Datasets\Urbanland.csv,0.308139534883721,0.490875258069641,0.551255951645273,0.484545778663426,0,0.515752651336469,0,7,0.383135900008604,0.0396664758861575,5,5
Datasets\Urbanland.csv,0.261627906976744,0.45385214981873,0.641406906491568,0.582257121963004,0,0.610402415526819,0,8,0.355978107488444,0.0340277702780304,5,5
Datasets\Urbanland.csv,0.255813953488372,0.450245528585282,0.654283582450682,0.589522677757972,0,0.620217186356176,0,9,0.306249932502274,0.0321607451926977,4,5
Datasets\Urbanland.csv,0.261627906976744,0.464601954058626,0.658592537661874,0.584927378475765,0,0.619578024507687,0,10,0.286672808628403,0.0291299208473381,4,5
Datasets\Urbanland.csv,0.238372093023256,0.448181565018193,0.691367375992268,0.650936524973036,0,0.670543051963858,0,11,0.262169287626043,0.0275414680810194,8,5
Datasets\Urbanland.csv,0.226744186046512,0.44587120443449,0.730462026198029,0.748954056695992,0.666666666666667,0.73959247044711,0.571428571428572,12,0.24797930630747,0.0255382591126285,8,5
Datasets\Urbanland.csv,0.209302325581395,0.436282117360868,0.760801684411251,0.800232958387117,0.833333333333333,0.780019310232509,0.714285714285714,13,0.229844332013656,0.0229997203382556,8,5
Datasets\Urbanland.csv,0.244186046511628,0.480370317837497,0.730010973064984,0.725694444444444,0.75,0.727846308964239,0.75,14,0.2069974830443,0.021020013576741,8,5
Datasets\Urbanland.csv,0.232558139534884,0.46326587148807,0.747484091344554,0.754443693186087,1,0.75094776763593,0.933333333333333,15,0.188771501009475,0.0195637914836071,8,5
Datasets\Urbanland.csv,0.232558139534884,0.453988782364657,0.737563456423919,0.764438894970504,1,0.750760733597903,0.857142857142857,16,0.176197773437291,0.0188345607776913,4,5
Datasets\Urbanland.csv,0.215116279069767,0.460269941054317,0.759004828671742,0.776023991972268,1,0.76742006293401,0.933333333333333,17,0.169483755075566,0.0179653693073392,4,5
Datasets\Urbanland.csv,0.226744186046512,0.463916288585468,0.7411476858146,0.768559368191721,1,0.754604670667506,0.857142857142857,18,0.161726076924098,0.0173172784696206,4,5
Datasets\Urbanland.csv,0.22093023255814,0.46090015595541,0.744731915205281,0.766294011677771,1,0.755359119620577,0.857142857142857,19,0.155570644271422,0.0167448099871587,4,5
Datasets\Urbanland.csv,0.226744186046512,0.459420486357017,0.7411476858146,0.763119408503168,1,0.751973084765029,0.857142857142857,20,0.150463779336846,0.0161554754155354,4,5
Datasets\Urbanland.csv,0.674418604651163,0.728360872391744,0.214522766494093,0.0741370622323003,0,0.110192594237922,0,2,0,0.0798282456085207,5,5
Datasets\Urbanland.csv,0.61046511627907,0.719410443361091,0.257685886532753,0.182828035277259,0,0.213896551372925,0,3,0.718454210476686,0.0677451824258661,4,5
Datasets\Urbanland.csv,0.505813953488372,0.647519046544652,0.327713888120513,0.229672699684695,0,0.270070845102969,0,4,0.609706641832795,0.0561136222025073,7,5
Datasets\Urbanland.csv,0.430232558139535,0.575395634978268,0.424007151783385,0.322099673202614,0,0.366093863375562,0,5,0.505100868303595,0.0460689554103726,7,5
Datasets\Urbanland.csv,0.38953488372093,0.52986292163971,0.527602400014648,0.403304014337652,0,0.457154795840862,0,6,0.4126520081264,0.0402171065877987,7,5
Datasets\Urbanland.csv,0.313953488372093,0.480876687275906,0.623015088291321,0.544975875471883,0,0.581388390334483,0,7,0.361010253546701,0.0326100847079619,7,5
Datasets\Urbanland.csv,0.302325581395349,0.467057038144197,0.631235404940756,0.550929115584288,0,0.588354594189724,0,8,0.293325649561982,0.0310775083597194,7,5
Datasets\Urbanland.csv,0.302325581395349,0.473055576892052,0.628369566354673,0.551007287138442,0,0.587151102808156,0,9,0.279697575237475,0.0298875959945411,7,5
Datasets\Urbanland.csv,0.284883720930233,0.474192657967622,0.646305647597206,0.563845279690578,0,0.602266015614737,0,10,0.26898836395087,0.0290722169537863,7,5
Datasets\Urbanland.csv,0.284883720930233,0.59708907064053,0.643329457121016,0.567987514599627,0,0.60331541281032,0,11,0.260905652362034,0.0282532036850576,7,5
Datasets\Urbanland.csv,0.290697674418605,0.738822488568032,0.639498039496495,0.564401248714974,0,0.599607451514998,0,12,0.254269664058641,0.0271874420527175,7,5
Datasets\Urbanland.csv,0.296511627906977,1.16362109683627,0.628651478649934,0.563683862433862,0,0.594397702391427,0,13,0.244573283553583,0.025683112917649,5,5
Datasets\Urbanland.csv,0.267441860465116,2.64324074297727,0.717298868557984,0.732922513631385,1,0.725026532121311,0.857142857142857,14,0.231679846621829,0.022556279464144,5,5
Datasets\Urbanland.csv,0.238372093023256,1.76711667422471,0.757509503341292,0.776384141082417,1,0.766830695532813,0.933333333333333,15,0.203329066289132,0.0201395147820623,7,5
Datasets\Urbanland.csv,0.238372093023256,2.14557213798544,0.765739956016189,0.800135864269624,1,0.782560141200679,0.933333333333333,16,0.181255633038561,0.0188397556894553,7,5
Datasets\Urbanland.csv,0.22093023255814,2.99536110710817,0.782593125551351,0.810219243122469,1,0.796166607351239,0.933333333333333,17,0.169020374960365,0.0175168336840986,7,5
Datasets\Urbanland.csv,0.25,5.99912428739811,0.754885155561833,0.772686181696193,1,0.763681949567354,0.933333333333333,18,0.157516984878726,0.0167400884638831,7,5
Datasets\Urbanland.csv,0.273255813953488,6.91402158559033,0.730908387332192,0.747497491615139,1,0.739109866798282,0.933333333333333,19,0.150660796174676,0.0161348945504185,7,5
Datasets\Urbanland.csv,0.267441860465116,7.19353819049955,0.743254066344537,0.767767591885239,1,0.755311985858353,0.933333333333333,20,0.145130523822244,0.0154857395568442,7,5
Datasets\Urbanland.csv,0.656976744186046,0.726799267434585,0.226190476190476,0.0963695563695564,0,0.135155466549862,0,2,0,0.0798173386768604,5,5
Datasets\Urbanland.csv,0.563953488372093,0.641263182065023,0.33470942140297,0.204442888266418,0,0.253839071499354,0,3,0.718413305848302,0.0692249572921095,5,5
Datasets\Urbanland.csv,0.424418604651163,0.563571070855787,0.428326243020039,0.334298953864171,0,0.375516087166237,0,4,0.605277762713648,0.0571182293666611,7,5
Datasets\Urbanland.csv,0.377906976744186,0.512092176559981,0.457323000472797,0.350147103819236,0,0.396622297901346,0,5,0.514189994395071,0.045945187958503,7,5
Datasets\Urbanland.csv,0.38953488372093,0.518228825773468,0.451527605301861,0.347290268682459,0,0.392607998568416,0,6,0.413506691626527,0.0437657236170881,4,5
Datasets\Urbanland.csv,0.308139534883721,0.453760653387787,0.604934576860173,0.540353785462481,0.5,0.570823382681766,0.636363636363636,7,0.393896979551595,0.0357238139332625,7,5
Datasets\Urbanland.csv,0.255813953488372,0.423220882633705,0.66799941505324,0.803655722047828,0.538461538461538,0.729575209161615,0.666666666666667,8,0.319721038267717,0.0298487436341902,7,5
Datasets\Urbanland.csv,0.261627906976744,0.401619106803035,0.694823000472797,0.685147743691284,0.875,0.689951454481184,0.875,9,0.268820477024545,0.0263150235196967,4,5
Datasets\Urbanland.csv,0.25,0.390328465339612,0.711567714535518,0.701669278550999,1,0.70658383178589,0.933333333333333,10,0.237078301610875,0.0247605235215103,4,5
Datasets\Urbanland.csv,0.244186046511628,0.394968322358869,0.723529368970291,0.83220163568699,1,0.774069967779933,0.933333333333333,11,0.221474579305387,0.0226678901788071,4,5
Datasets\Urbanland.csv,0.22093023255814,0.390702830479568,0.754511144396511,0.814865424060826,1,0.783527747252709,0.933333333333333,12,0.204364604853014,0.0204043282231222,4,5
Datasets\Urbanland.csv,0.255813953488372,0.398207553800422,0.724307554150899,0.780770451232184,1,0.751479901855768,0.933333333333333,13,0.183809982335605,0.0189120148043748,4,5
Datasets\Urbanland.csv,0.238372093023256,0.394441269782273,0.739798441864008,0.793930041152263,1,0.76590897788946,0.933333333333333,14,0.169816760225862,0.0176483037756351,4,5
Datasets\Urbanland.csv,0.261627906976744,0.398372117659571,0.720759945239305,0.761752379167517,1,0.740689428419248,0.933333333333333,15,0.158605985775511,0.0166463456038093,4,5
Datasets\Urbanland.csv,0.25,0.408515314084077,0.728422780488347,0.769027534260509,1,0.748174639600096,0.933333333333333,16,0.149831492206705,0.0160680967890222,4,5
Datasets\Urbanland.csv,0.244186046511628,0.409992331854958,0.73610386058322,0.775177908511242,1,0.755135756631079,0.933333333333333,17,0.144685983433979,0.0156397055203772,4,5
Datasets\Urbanland.csv,0.261627906976744,0.420849309303143,0.724052126309264,0.763161375661376,1,0.743092523074243,0.933333333333333,18,0.140192996678106,0.0150022006783863,4,5
Datasets\Urbanland.csv,0.255813953488372,0.425505893236394,0.727883543933785,0.767390579352945,1,0.747115148696667,0.933333333333333,19,0.135131420812379,0.0145199452285092,4,5
Datasets\Urbanland.csv,0.261627906976744,0.458644609896,0.723668101731691,0.764747856683341,1,0.743641085840999,0.933333333333333,20,0.130810992858793,0.0140530951481722,4,5
Datasets\Urbanland.csv,0.674418604651163,0.732065908158277,0.222359058565955,0.0868710089399745,0,0.124933231236946,0,2,0,0.0794569775679176,8,5
Datasets\Urbanland.csv,0.575581395348837,0.667609413658634,0.280187863057718,0.152598487081246,0,0.197585917334992,0,3,0.7118400203817,0.0678471387759503,5,5
Datasets\Urbanland.csv,0.558139534883721,0.674771885639438,0.291955788618747,0.198759485060855,0,0.236507748256013,0,4,0.610624248983553,0.0669692473340955,5,5
Datasets\Urbanland.csv,0.36046511627907,0.558701392387857,0.516341406514129,0.435667823244737,0,0.472586461549569,0,5,0.60272322600686,0.0522130191892675,5,5
Datasets\Urbanland.csv,0.354651162790698,0.550203917446416,0.51819059357219,0.439390835311028,0,0.475548482650805,0,6,0.469917172703408,0.050064155770666,8,5
Datasets\Urbanland.csv,0.27906976744186,0.507076733314487,0.63900543683327,0.575925925925926,0,0.605828130149019,0,7,0.446175673679781,0.0447190095123758,5,5
Datasets\Urbanland.csv,0.273255813953488,0.459128831720543,0.678404167802882,0.684065768203699,1,0.681223204911038,0.545454545454545,8,0.403355611019279,0.035946803979431,5,5
Datasets\Urbanland.csv,0.232558139534884,0.420423185469674,0.749277914450637,0.792026294664681,0.833333333333333,0.770059287124177,0.714285714285714,9,0.32213197541697,0.0302712614060479,0,5
Datasets\Urbanland.csv,0.232558139534884,0.412052656292997,0.747881676943289,0.824844841514627,1,0.78448011914347,0.666666666666667,10,0.27038638535258,0.0272220613026516,0,5
Datasets\Urbanland.csv,0.255813953488372,0.411071267041391,0.740997026874854,0.786497344652091,1,0.763069514226209,0.666666666666667,11,0.244851610704254,0.0253079780808848,0,5
Datasets\Urbanland.csv,0.261627906976744,0.40609883978202,0.728788184206241,0.781677438492601,1,0.754306847468836,0.666666666666667,12,0.227859964135479,0.0240754794430055,4,5
Datasets\Urbanland.csv,0.232558139534884,0.406372196651497,0.766269816747199,0.815632917146782,1,0.790181181894253,0.769230769230769,13,0.216918131383495,0.0229242040909204,4,5
Datasets\Urbanland.csv,0.238372093023256,0.40211522792372,0.75238092785831,0.801529916010982,1,0.776178149851771,0.666666666666667,14,0.206225039811049,0.0218601862884134,4,5
Datasets\Urbanland.csv,0.22093023255814,0.423376731692655,0.764532877996912,0.814168482207698,1,0.788570389013859,0.666666666666667,15,0.196802281772779,0.0207201365639547,4,5
Datasets\Urbanland.csv,0.244186046511628,0.442315486657909,0.748402537864594,0.809765234765235,1,0.777875614446807,0.666666666666667,16,0.186704497220379,0.019774166987029,4,5
Datasets\Urbanland.csv,0.238372093023256,0.432601321335727,0.762291426753483,0.804237646266632,1,0.782702949316513,0.769230769230769,17,0.177983067725535,0.0188455583163747,4,5
Datasets\Urbanland.csv,0.226744186046512,0.509797995295524,0.77846852339035,0.824686558568138,1,0.800911321347801,0.769230769230769,18,0.169482830186055,0.0177573884446758,4,5
Datasets\Urbanland.csv,0.22093023255814,0.674128975180868,0.782052752781031,0.819353360252483,1,0.800268645998895,0.769230769230769,19,0.160232579955013,0.0170832119996685,4,5
Datasets\Urbanland.csv,0.226744186046512,0.754916820757792,0.77846852339035,0.818882644321241,1,0.79816433085031,0.769230769230769,20,0.153587238728672,0.0165201949824915,4,5
Datasets\Urbanland.csv,0.662790697674419,0.727028331018066,0.222606246799795,0.0983259430627852,0,0.136402454098663,0,2,0,0.0798138221149185,5,5
Datasets\Urbanland.csv,0.523255813953488,0.631437301603794,0.362487199180748,0.239573832231948,0,0.288483867620488,0,3,0.676670654700838,0.0697338358040903,5,5
Datasets\Urbanland.csv,0.447674418604651,0.595191278355816,0.404194777788895,0.308397007247582,0,0.349856572676643,0,4,0.616938445017127,0.0598472903055411,5,5
Datasets\Urbanland.csv,0.366279069767442,0.517314004650186,0.461158219106866,0.351101319268264,0,0.398673703342949,0,5,0.53862561274987,0.0502921337782536,3,5
Datasets\Urbanland.csv,0.343023255813953,0.463182297924152,0.551218194950428,0.428401882366936,0,0.482111213886781,0,6,0.453003962290308,0.0414872666720808,3,5
Datasets\Urbanland.csv,0.36046511627907,0.464989840855256,0.530258038685612,0.419338531838532,0,0.46832019899834,0,7,0.373385400048727,0.0389445359857969,5,5
Datasets\Urbanland.csv,0.27906976744186,0.403451547626098,0.650253629514537,0.611312469207206,0,0.630182044796934,0,8,0.348959040801055,0.0324080362881721,5,5
Datasets\Urbanland.csv,0.267441860465116,0.387692146079312,0.667030525458099,0.631089707836384,0,0.648562573223225,0,9,0.2910263391867,0.0296573692908737,3,5
Datasets\Urbanland.csv,0.261627906976744,0.387879225068918,0.671145751795548,0.636972196285922,0,0.653612595372098,0,10,0.266375926837144,0.0277925787563553,3,5
Datasets\Urbanland.csv,0.27906976744186,0.382680238358428,0.65163161400184,0.610838510076225,0,0.63057600591717,0,11,0.250133208807198,0.0266390161196752,3,5
Datasets\Urbanland.csv,0.226744186046512,0.355623764968554,0.764783744627089,0.783260711692084,1,0.773911960553728,0.933333333333333,12,0.239491670209697,0.022893358837714,3,5
Datasets\Urbanland.csv,0.226744186046512,0.355204209692791,0.765167769204662,0.798660369755705,1,0.781555412968088,0.933333333333333,13,0.205197682674315,0.0213145396625213,3,5
Datasets\Urbanland.csv,0.232558139534884,0.354995646349471,0.761052542867213,0.79482185691336,1,0.777570728608509,0.933333333333333,14,0.191659157182231,0.0201387819498973,3,5
Datasets\Urbanland.csv,0.226744186046512,0.354913993084358,0.770569003772563,0.803041187739464,1,0.786470056386903,0.933333333333333,15,0.181249037136347,0.0193985893008727,3,5
Datasets\Urbanland.csv,0.232558139534884,0.361598316717819,0.765990814472152,0.800592630520946,1,0.782909589748465,0.933333333333333,16,0.174616503861398,0.018830840699555,3,5
Datasets\Urbanland.csv,0.215116279069767,0.367547410370496,0.791437183780528,0.814497953426829,1,0.802801995572627,0.933333333333333,17,0.16890517500951,0.0179862880850794,3,5
Datasets\Urbanland.csv,0.209302325581395,0.372044782494525,0.795552410117977,0.821174762081325,1,0.808160550939661,0.933333333333333,18,0.161921485203571,0.0172276013547446,3,5
Datasets\Urbanland.csv,0.203488372093023,0.379113247415237,0.799667636455425,0.836463844797178,1,0.817651971634065,0.933333333333333,19,0.155139602001569,0.0166982790543431,4,5
Datasets\Urbanland.csv,0.197674418604651,0.374408952566523,0.803251865846106,0.84053898776121,1,0.82147252341006,0.933333333333333,20,0.150161183852854,0.0162486432461374,4,5
Datasets\Urbanland.csv,0.656976744186046,0.72832862251594,0.226190476190476,0.0941446208112875,0,0.132952129263311,0,2,0,0.0798909829108096,5,5
Datasets\Urbanland.csv,0.575581395348837,0.645155697319364,0.326760112647209,0.240622092440704,0,0.277152513160503,0,3,0.701826153383242,0.0697081831901275,5,5
Datasets\Urbanland.csv,0.552325581395349,0.642739489544205,0.343029953917051,0.198516527279968,0,0.251491303402436,0,4,0.627373648711148,0.0693394946490727,5,5
Datasets\Urbanland.csv,0.325581395348837,0.506769574733885,0.499281723634399,0.443926722421346,0,0.469979886343807,0,5,0.616737349323128,0.0516907888836053,5,5
Datasets\Urbanland.csv,0.261627906976744,0.447251583705644,0.639699125162912,0.681340546501837,0.75,0.65986353155616,0.75,6,0.465408778240694,0.045486383105628,5,5
Datasets\Urbanland.csv,0.232558139534884,0.41320333660339,0.650724840259508,0.594031244414876,0,0.621086960554437,0,7,0.407016367740121,0.038971467557536,5,5
Datasets\Urbanland.csv,0.203488372093023,0.398941770527488,0.68221367035945,0.61570025653359,0,0.647252677003827,0,8,0.35123215089607,0.0372418371555282,5,5
Datasets\Urbanland.csv,0.191860465116279,0.393017279038987,0.720357561376904,0.698314022578728,0,0.70916453401782,0,9,0.331955932251583,0.0342173736117183,5,5
Datasets\Urbanland.csv,0.191860465116279,0.431384951875101,0.728304205338874,0.74081913810267,0,0.73450836661784,0,10,0.307956362505465,0.0324172789146777,5,5
Datasets\Urbanland.csv,0.215116279069767,0.803286452425263,0.709128872370437,0.726529262055578,0,0.717723619560139,0,11,0.291390744711821,0.0308537493121308,5,5
Datasets\Urbanland.csv,0.174418604651163,0.827578874289418,0.796430459672024,0.883116250221513,1,0.837536314964813,0.857142857142857,12,0.277744213939897,0.0286071610731779,5,5
Datasets\Urbanland.csv,0.168604651162791,7.59582309626877,0.803227931747274,0.898919143122042,1,0.848383755784893,0.857142857142857,13,0.257529231587775,0.0269043356080133,5,5
Datasets\Urbanland.csv,0.191860465116279,13.4380863796239,0.781402534921877,0.869247445718034,1,0.822987508587519,0.857142857142857,14,0.24213902047212,0.0258345768678651,5,5
Datasets\Urbanland.csv,0.197674418604651,23.6132897948782,0.780784359981925,0.879235662917205,1,0.827090571046453,0.857142857142857,15,0.250957777638478,0.0246071934893615,5,5
Datasets\Urbanland.csv,0.197674418604651,47.5442966577869,0.780647523638192,0.870535654432713,1,0.823144896213893,0.857142857142857,16,0.221464741404253,0.0236961968627465,4,5
Datasets\Urbanland.csv,0.186046511627907,39.6564048701887,0.785370788890131,0.87552295199354,1,0.828000171922791,0.857142857142857,17,0.211879740761706,0.0224070477492351,4,5
Datasets\Urbanland.csv,0.174418604651163,38.9587245817342,0.806204122223465,0.883102618628934,1,0.842903132116478,0.933333333333333,18,0.201663429743116,0.0215122417685876,4,5
Datasets\Urbanland.csv,0.180232558139535,47.5406855995032,0.802235868255211,0.875171911041476,1,0.837118208932248,0.933333333333333,19,0.19309935816715,0.0209606143122728,4,5
Datasets\Urbanland.csv,0.186046511627907,54.9157298984633,0.798120641917762,0.872616516037569,1,0.83370774464641,0.933333333333333,20,0.188423370115632,0.0202951012989895,4,5
Datasets\Urbanland.csv,0.662790697674419,0.726818312225746,0.222222222222222,0.0753457972336221,0,0.112535685299643,0,2,0,0.079831615091455,5,5
Datasets\Urbanland.csv,0.401162790697674,0.639055772352916,0.446747937972756,0.34935856155784,0,0.39209632651189,0,3,0.711567737393522,0.0698594589676139,5,5
Datasets\Urbanland.csv,0.337209302325581,0.578402732539515,0.519846950920057,0.457711347234033,0,0.486804416085306,0,4,0.607017971783247,0.0626931624019589,5,5
Datasets\Urbanland.csv,0.337209302325581,0.516347684214275,0.501636191561726,0.450453916140191,0,0.474669330431434,0,5,0.564255319772576,0.0538813240548174,7,5
Datasets\Urbanland.csv,0.296511627906977,0.440750497045259,0.558308614509949,0.482603447883218,0,0.517703026182498,0,6,0.475891667298128,0.0449925454880545,4,5
Datasets\Urbanland.csv,0.25,0.397523160715369,0.652203808987581,0.591970687264805,0,0.62062924164744,0,7,0.402983943731547,0.0378125235894168,4,5
Datasets\Urbanland.csv,0.232558139534884,0.385304672917466,0.660611519494847,0.597220666044195,0,0.627318741251806,0,8,0.341050243284673,0.0351677120610492,4,5
Datasets\Urbanland.csv,0.238372093023256,0.373654570635514,0.684078560082762,0.676880845899663,0,0.680460669694101,0,9,0.312710066350307,0.0314179327553839,4,5
Datasets\Urbanland.csv,0.232558139534884,0.358939039540309,0.696571211464302,0.673666225749559,0,0.684927277927985,0,10,0.282336850355628,0.0294145824284352,4,5
Datasets\Urbanland.csv,0.209302325581395,0.349259232482915,0.720437627803837,0.69417211328976,0,0.707061030414553,0,11,0.264906325346798,0.0279429966508514,4,5
Datasets\Urbanland.csv,0.232558139534884,0.353500067828201,0.69853329259305,0.676365147198481,0,0.687270506088253,0,12,0.250411059666162,0.026533134256224,4,5
Datasets\Urbanland.csv,0.209302325581395,0.351017681153348,0.720053603226264,0.68540536464387,0,0.702302399095059,0,13,0.238798208306016,0.0256126761624969,4,5
Datasets\Urbanland.csv,0.209302325581395,0.367285576397604,0.717145446733878,0.686445998305581,0,0.701459992298114,0,14,0.230521698457324,0.0245284619660486,4,5
Datasets\Urbanland.csv,0.22093023255814,0.361238097470925,0.714610173365272,0.687103174603175,0,0.700586777510028,0,15,0.220347839049223,0.0237536629008674,4,5
Datasets\Urbanland.csv,0.197674418604651,0.351607775239455,0.75631903532503,0.80494689134395,0.8,0.779875671338103,0.615384615384615,16,0.213782966107807,0.0225934322806964,4,5
Datasets\Urbanland.csv,0.186046511627907,0.339186290175722,0.782700575595459,0.842492678889738,1,0.811496728628545,0.769230769230769,17,0.203340890526267,0.0207044115239421,4,5
Datasets\Urbanland.csv,0.186046511627907,0.329572073696664,0.781267594995812,0.833806222196372,1,0.806682363336694,0.857142857142857,18,0.18759011127825,0.019167597738008,4,5
Datasets\Urbanland.csv,0.191860465116279,0.329392393688315,0.785597827686259,0.839219576719577,1,0.811523897559148,0.857142857142857,19,0.172635324249427,0.0181369923227457,4,5
Datasets\Urbanland.csv,0.180232558139535,0.322249781757905,0.784998796755687,0.83551035105013,1,0.809467346900613,0.857142857142857,20,0.163232930904711,0.0172947754767446,4,5
Datasets\Urbanland.csv,0.668604651162791,0.734739305395055,0.218637992831541,0.0769381843177689,0,0.113822503244859,0,2,0,0.0796851643659851,5,5
Datasets\Urbanland.csv,0.517441860465116,0.654552096040945,0.321877172297392,0.224153607925538,0,0.264270557970646,0,3,0.717329318201531,0.0692148163247655,8,5
Datasets\Urbanland.csv,0.38953488372093,0.567439255116272,0.44674834668346,0.339510278337637,0,0.385816195085455,0,4,0.617352010976796,0.058260160520683,5,5
Datasets\Urbanland.csv,0.383720930232558,0.576156273082224,0.450322440048679,0.344938271604938,0,0.390647851350078,0,5,0.524341444686147,0.0567213886063293,5,5
Datasets\Urbanland.csv,0.36046511627907,0.521489238406029,0.479378991877447,0.420601197259387,0,0.448070702796318,0,6,0.507968226923929,0.0477269557544416,4,5
Datasets\Urbanland.csv,0.377906976744186,0.496027734571174,0.453284816103071,0.353953244024166,0,0.397507597947725,0,7,0.430315871966083,0.0453458286308947,5,5
Datasets\Urbanland.csv,0.284883720930233,0.468032995960677,0.566838455949814,0.498514163321466,0,0.53048538764478,0,8,0.389000525248493,0.0385509686969059,5,5
Datasets\Urbanland.csv,0.308139534883721,0.467962929039611,0.544187349063137,0.4839289446186,0,0.512292259397728,0,9,0.346958718272153,0.0366552196210049,5,5
Datasets\Urbanland.csv,0.296511627906977,0.470736684484458,0.55251801760268,0.490182214299861,0,0.519486803632677,0,10,0.329896976589044,0.0357833289076019,5,5
Datasets\Urbanland.csv,0.296511627906977,0.478442869327354,0.552733792331802,0.488273997511724,0,0.518508201331002,0,11,0.322496640845197,0.035257358502433,5,5
Datasets\Urbanland.csv,0.238372093023256,0.430464015501826,0.663673988800673,0.610650632743656,0,0.636059186717266,0,12,0.317351779159123,0.0293842140044547,5,5
Datasets\Urbanland.csv,0.27906976744186,0.451495045488038,0.637185121099347,0.594887934543107,0,0.615310494578969,0,13,0.263262878414055,0.0267962186192986,5,5
Datasets\Urbanland.csv,0.22093023255814,0.427116106453553,0.740630495115417,0.802440350976936,1,0.770297483034771,0.857142857142857,14,0.239780311685516,0.0231162934441549,5,5
Datasets\Urbanland.csv,0.209302325581395,0.411245242770841,0.746615057948638,0.760036912121885,1,0.753266201431275,0.857142857142857,15,0.208172780312108,0.0211174432887361,7,5
Datasets\Urbanland.csv,0.203488372093023,0.395669056226149,0.75913989121102,0.799155191516303,1,0.778633766958457,0.857142857142857,16,0.189395653621256,0.0197746234080765,7,5
Datasets\Urbanland.csv,0.197674418604651,0.400231973844101,0.763108145179274,0.821721970839618,1,0.791331162478999,0.857142857142857,17,0.177971610672686,0.0186962282965521,7,5
Datasets\Urbanland.csv,0.226744186046512,0.409800267108374,0.728395167993178,0.742357642357642,1,0.735310129357677,0.857142857142857,18,0.168363844901771,0.0179037739857801,7,5
Datasets\Urbanland.csv,0.226744186046512,0.526840122833098,0.731971157776064,0.745166994582199,1,0.738510134465137,0.857142857142857,19,0.161301754405923,0.0172130368701147,7,5
Datasets\Urbanland.csv,0.22093023255814,0.543541296908244,0.735802575400586,0.747753708280024,1,0.741730004274284,0.857142857142857,20,0.154804396606205,0.0167411773427259,7,5
Datasets\Urbanland.csv,0.656976744186046,0.717530596751542,0.226190476190476,0.097255291005291,0,0.136024167360432,0,2,0,0.0800972829330256,5,5
Datasets\Urbanland.csv,0.372093023255814,0.62908732648914,0.464792229461306,0.372492014158681,0,0.413554644164363,0,3,0.720882342858471,0.0701176179263123,5,5
Datasets\Urbanland.csv,0.418604651162791,0.549938133764811,0.435391175380052,0.359469435556392,0,0.39380444295941,0,4,0.631055810750113,0.0615667624921029,8,5
Datasets\Urbanland.csv,0.296511627906977,0.487538255970672,0.552934224061093,0.492297583662505,0,0.520857058535978,0,5,0.554100862428926,0.0534118178828218,8,5
Datasets\Urbanland.csv,0.267441860465116,0.418944881433041,0.587210076974939,0.508527581522938,0,0.545043821345568,0,6,0.476222241290031,0.0462401522784205,7,5
Datasets\Urbanland.csv,0.261627906976744,0.415159321592346,0.587828251914891,0.50469957401502,0,0.543101349538482,0,7,0.416296259144686,0.0435937004571498,8,5
Datasets\Urbanland.csv,0.215116279069767,0.366241319184463,0.694429976085519,0.618871959558234,0,0.654477433424877,0,8,0.384098878583899,0.0375622376909478,5,5
Datasets\Urbanland.csv,0.186046511627907,0.354477123286294,0.748709536822873,0.736394594874987,0.75,0.742501006198652,0.75,9,0.336523341047187,0.0346665194554657,4,5
Datasets\Urbanland.csv,0.168604651162791,0.34448771948901,0.773374287780727,0.756150392817059,0.777777777777778,0.764665361622615,0.823529411764706,10,0.31213616070723,0.0320718923840388,4,5
Datasets\Urbanland.csv,0.174418604651163,0.321549973162418,0.783458366111932,0.77641364094242,1,0.779920095762792,0.933333333333333,11,0.288939468872151,0.0302898116877184,4,5
